provider,model_name,quantity_id,request_index,prompt_version,tool_regime,batch_size,request_id,prompt_tokens,completion_tokens,total_tokens,cached_prompt_tokens,reasoning_tokens,estimated_input_cost_usd,estimated_cached_input_cost_usd,estimated_output_cost_usd,estimated_tool_cost_usd,estimated_total_cost_usd,tool_call_count,web_search_call_count,code_interpreter_call_count,tool_sources,tool_trace,usage
litellm_completion,qwen3.8-max,household.annual_discount_factor,11,v4,none,1,gen-1786064088-eNor4aCgBQTOMZUEnEBT,398,1666,2064,0,1393,,,,,,,,,[],[],"{""completion_tokens"": 1666, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1393, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.010792, ""cost_details"": {""upstream_inference_completions_cost"": 0.009996, ""upstream_inference_cost"": 0.010792, ""upstream_inference_prompt_cost"": 0.000796}, ""is_byok"": false, ""prompt_tokens"": 398, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 2064}"
litellm_completion,qwen3.8-max,household.annual_discount_factor,12,v4,none,1,gen-1786064100-5OAPEHU5vpcfIHYQxA7S,398,1335,1733,0,1013,,,,,,,,,[],[],"{""completion_tokens"": 1335, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1013, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.008806, ""cost_details"": {""upstream_inference_completions_cost"": 0.00801, ""upstream_inference_cost"": 0.008806, ""upstream_inference_prompt_cost"": 0.000796}, ""is_byok"": false, ""prompt_tokens"": 398, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1733}"
litellm_completion,qwen3.8-max,household.annual_discount_factor,13,v4,none,1,gen-1786064107-1kZEmcbtKFQBSGKXst19,398,1501,1899,0,1231,,,,,,,,,[],[],"{""completion_tokens"": 1501, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1231, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.009802, ""cost_details"": {""upstream_inference_completions_cost"": 0.009006, ""upstream_inference_cost"": 0.009802, ""upstream_inference_prompt_cost"": 0.000796}, ""is_byok"": false, ""prompt_tokens"": 398, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1899}"
litellm_completion,qwen3.8-max,household.annual_discount_factor,14,v4,none,1,gen-1786064121-LwjhJXraDluheHsBvlvK,398,1160,1558,0,945,,,,,,,,,[],[],"{""completion_tokens"": 1160, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 945, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.007756, ""cost_details"": {""upstream_inference_completions_cost"": 0.00696, ""upstream_inference_cost"": 0.007756, ""upstream_inference_prompt_cost"": 0.000796}, ""is_byok"": false, ""prompt_tokens"": 398, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1558}"
litellm_completion,qwen3.8-max,household.annual_discount_factor,15,v4,none,1,gen-1786064124-ZqTpWWiHxRKg8BCT864q,398,2714,3112,0,2455,,,,,,,,,[],[],"{""completion_tokens"": 2714, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 2455, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.01708, ""cost_details"": {""upstream_inference_completions_cost"": 0.016284, ""upstream_inference_cost"": 0.01708, ""upstream_inference_prompt_cost"": 0.000796}, ""is_byok"": false, ""prompt_tokens"": 398, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 3112}"
litellm_completion,qwen3.8-max,household.intertemporal_elasticity_of_substitution,16,v4,none,1,gen-1786063468-LsbmRFHq9asXoKtjMz1T,435,5900,6335,0,5596,,,,,,,,,[],[],"{""completion_tokens"": 5900, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 5596, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.03627, ""cost_details"": {""upstream_inference_completions_cost"": 0.0354, ""upstream_inference_cost"": 0.03627, ""upstream_inference_prompt_cost"": 0.00087}, ""is_byok"": false, ""prompt_tokens"": 435, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 6335}"
litellm_completion,qwen3.8-max,household.intertemporal_elasticity_of_substitution,17,v4,none,1,gen-1786063468-tjAkYSNtyM1VULzGNe8q,435,9451,9886,0,9127,,,,,,,,,[],[],"{""completion_tokens"": 9451, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 9127, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.057576, ""cost_details"": {""upstream_inference_completions_cost"": 0.056706, ""upstream_inference_cost"": 0.057576, ""upstream_inference_prompt_cost"": 0.00087}, ""is_byok"": false, ""prompt_tokens"": 435, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 9886}"
litellm_completion,qwen3.8-max,household.intertemporal_elasticity_of_substitution,18,v4,none,1,gen-1786063468-ZY76IEktYe5I628ZFZ6k,435,4789,5224,0,4473,,,,,,,,,[],[],"{""completion_tokens"": 4789, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 4473, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.029604, ""cost_details"": {""upstream_inference_completions_cost"": 0.028734, ""upstream_inference_cost"": 0.029604, ""upstream_inference_prompt_cost"": 0.00087}, ""is_byok"": false, ""prompt_tokens"": 435, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 5224}"
litellm_completion,qwen3.8-max,household.intertemporal_elasticity_of_substitution,19,v4,none,1,gen-1786063468-HzInlsBao1kn6yxflWk3,435,7899,8334,0,7613,,,,,,,,,[],[],"{""completion_tokens"": 7899, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 7613, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.048264, ""cost_details"": {""upstream_inference_completions_cost"": 0.047394, ""upstream_inference_cost"": 0.048264, ""upstream_inference_prompt_cost"": 0.00087}, ""is_byok"": false, ""prompt_tokens"": 435, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 8334}"
litellm_completion,qwen3.8-max,household.intertemporal_elasticity_of_substitution,20,v4,none,1,gen-1786063582-HBOGkCZpjHPAD3WRm0EX,435,7332,7767,0,7029,,,,,,,,,[],[],"{""completion_tokens"": 7332, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 7029, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.044862, ""cost_details"": {""upstream_inference_completions_cost"": 0.043992, ""upstream_inference_cost"": 0.044862, ""upstream_inference_prompt_cost"": 0.00087}, ""is_byok"": false, ""prompt_tokens"": 435, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 7767}"
litellm_completion,qwen3.8-max,household.intertemporal_elasticity_of_substitution,21,v4,none,1,gen-1786063606-DzFNuE6B5ltiHX6DEKAC,435,3292,3727,0,2989,,,,,,,,,[],[],"{""completion_tokens"": 3292, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 2989, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.020622, ""cost_details"": {""upstream_inference_completions_cost"": 0.019752, ""upstream_inference_cost"": 0.020622, ""upstream_inference_prompt_cost"": 0.00087}, ""is_byok"": false, ""prompt_tokens"": 435, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 3727}"
litellm_completion,qwen3.8-max,household.intertemporal_elasticity_of_substitution,22,v4,none,1,gen-1786063655-qaxV4IsyKjJnzy3OVMaO,435,3053,3488,0,2735,,,,,,,,,[],[],"{""completion_tokens"": 3053, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 2735, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.019188, ""cost_details"": {""upstream_inference_completions_cost"": 0.018318, ""upstream_inference_cost"": 0.019188, ""upstream_inference_prompt_cost"": 0.00087}, ""is_byok"": false, ""prompt_tokens"": 435, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 3488}"
litellm_completion,qwen3.8-max,household.intertemporal_elasticity_of_substitution,23,v4,none,1,gen-1786063684-t1T3CRB5IN2oixOfQWaz,435,3561,3996,0,3231,,,,,,,,,[],[],"{""completion_tokens"": 3561, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 3231, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.022236, ""cost_details"": {""upstream_inference_completions_cost"": 0.021366, ""upstream_inference_cost"": 0.022236, ""upstream_inference_prompt_cost"": 0.00087}, ""is_byok"": false, ""prompt_tokens"": 435, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 3996}"
litellm_completion,qwen3.8-max,household.intertemporal_elasticity_of_substitution,24,v4,none,1,gen-1786063689-KCg9dnYM5GN7ayN6OSL5,435,3706,4141,0,3392,,,,,,,,,[],[],"{""completion_tokens"": 3706, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 3392, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.023106, ""cost_details"": {""upstream_inference_completions_cost"": 0.022236, ""upstream_inference_cost"": 0.023106, ""upstream_inference_prompt_cost"": 0.00087}, ""is_byok"": false, ""prompt_tokens"": 435, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 4141}"
litellm_completion,qwen3.8-max,household.intertemporal_elasticity_of_substitution,25,v4,none,1,gen-1786063727-APSTTfOrKUNvLAUdsm1s,435,3600,4035,0,3271,,,,,,,,,[],[],"{""completion_tokens"": 3600, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 3271, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.02247, ""cost_details"": {""upstream_inference_completions_cost"": 0.0216, ""upstream_inference_cost"": 0.02247, ""upstream_inference_prompt_cost"": 0.00087}, ""is_byok"": false, ""prompt_tokens"": 435, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 4035}"
litellm_completion,qwen3.8-max,household.intertemporal_elasticity_of_substitution,26,v4,none,1,gen-1786063755-YqZZoZUYXHaSfdtXgiIE,435,5688,6123,0,5366,,,,,,,,,[],[],"{""completion_tokens"": 5688, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 5366, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.034998, ""cost_details"": {""upstream_inference_completions_cost"": 0.034128, ""upstream_inference_cost"": 0.034998, ""upstream_inference_prompt_cost"": 0.00087}, ""is_byok"": false, ""prompt_tokens"": 435, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 6123}"
litellm_completion,qwen3.8-max,household.intertemporal_elasticity_of_substitution,27,v4,none,1,gen-1786063766-bnH0NlRk4j37WbrdiRm3,435,7379,7814,0,7052,,,,,,,,,[],[],"{""completion_tokens"": 7379, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 7052, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.045144, ""cost_details"": {""upstream_inference_completions_cost"": 0.044274, ""upstream_inference_cost"": 0.045144, ""upstream_inference_prompt_cost"": 0.00087}, ""is_byok"": false, ""prompt_tokens"": 435, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 7814}"
litellm_completion,qwen3.8-max,household.intertemporal_elasticity_of_substitution,28,v4,none,1,gen-1786063779-lAU2jn4N52WNnZcwpoME,435,6592,7027,0,6263,,,,,,,,,[],[],"{""completion_tokens"": 6592, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 6263, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.040422, ""cost_details"": {""upstream_inference_completions_cost"": 0.039552, ""upstream_inference_cost"": 0.040422, ""upstream_inference_prompt_cost"": 0.00087}, ""is_byok"": false, ""prompt_tokens"": 435, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 7027}"
litellm_completion,qwen3.8-max,household.intertemporal_elasticity_of_substitution,29,v4,none,1,gen-1786063811-GAlymp6Hg26opQsZd0SY,435,6168,6603,0,5878,,,,,,,,,[],[],"{""completion_tokens"": 6168, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 5878, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.037878, ""cost_details"": {""upstream_inference_completions_cost"": 0.037008, ""upstream_inference_cost"": 0.037878, ""upstream_inference_prompt_cost"": 0.00087}, ""is_byok"": false, ""prompt_tokens"": 435, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 6603}"
litellm_completion,qwen3.8-max,household.intertemporal_elasticity_of_substitution,30,v4,none,1,gen-1786063892-qM0J99mvS7f26W36Gg1a,435,4925,5360,0,4626,,,,,,,,,[],[],"{""completion_tokens"": 4925, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 4626, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.03042, ""cost_details"": {""upstream_inference_completions_cost"": 0.02955, ""upstream_inference_cost"": 0.03042, ""upstream_inference_prompt_cost"": 0.00087}, ""is_byok"": false, ""prompt_tokens"": 435, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 5360}"
litellm_completion,qwen3.8-max,household.relative_risk_aversion.crra,31,v4,none,1,gen-1786060478-7fEhJN7wSN4VrRoixlTB,405,1438,1843,0,1133,,,,,,,,,[],[],"{""completion_tokens"": 1438, ""completion_tokens_details"": {""accepted_prediction_tokens"": null, ""audio_tokens"": 0, ""image_tokens"": 0, ""reasoning_tokens"": 1133, ""rejected_prediction_tokens"": null, ""text_tokens"": null, ""video_tokens"": null}, ""cost"": 0.009438, ""cost_details"": {""upstream_inference_completions_cost"": 0.008628, ""upstream_inference_cost"": 0.009438, ""upstream_inference_prompt_cost"": 0.00081}, ""is_byok"": false, ""prompt_tokens"": 405, ""prompt_tokens_details"": {""audio_tokens"": 0, ""cache_write_tokens"": 0, ""cached_tokens"": 0, ""image_tokens"": null, ""text_tokens"": null, ""video_tokens"": 0}, ""total_tokens"": 1843}"
